大創	,2017/6/4 11:21,分裝瓶/透明系100ml【大創】,39,https://tw.mall.yahoo.com/item/p0997116999864,50,銷售件數：3,分裝瓶,透明,系,100ml,大創
大創	,2017/6/4 11:21,便條紙/書本型【大創】,39,https://tw.mall.yahoo.com/item/p0997122796140,50,銷售件數：3,便條紙,書本,型,大創
大創	,2017/6/4 11:21,PP編織籃/多色S、M、L【大創】,39,https://tw.mall.yahoo.com/item/p0997117182236,50,銷售件數：7,PP,編織,籃,多色,S,、,M,、,L,大創
大創	,2017/6/4 11:21,分裝瓶/透明系50ml【大創】,39,https://tw.mall.yahoo.com/item/p0997117000344,50,銷售件數：8,分裝瓶,透明,系,50ml,大創
大創	,2017/6/4 11:21,包裝袋/森林系/4入【大創】,39,https://tw.mall.yahoo.com/item/p0997123672419,50,銷售件數：3,包裝袋,森林系,4,入,大創
大創	,2017/6/4 11:21,隔熱紙杯桃紅/8入【大創】,39,https://tw.mall.yahoo.com/item/p0997123672521,50,銷售件數：4,隔熱紙,杯,桃紅,8,入,大創
大創	,2017/6/4 11:21,裝飾品/金魚【大創】,39,https://tw.mall.yahoo.com/item/p0997116839465,50,銷售件數：7,裝飾品,金魚,大創
大創	,2017/6/4 11:21,口罩/藍點兒童用8入【大創】,39,https://tw.mall.yahoo.com/item/p0997117000493,50,銷售件數：3,口罩,藍,點,兒童用,8,入,大創
大創	,2017/6/4 11:21,貼紙/美式風格【大創】,39,https://tw.mall.yahoo.com/item/p0997117000428,50,銷售件數：5,貼紙,美式,風格,大創
大創	,2017/6/4 11:21,沙灘玩具/沙漏組【大創】,39,https://tw.mall.yahoo.com/item/p0997116834118,50,銷售件數：4,沙灘,玩具,沙漏,組,大創
大創	,2017/6/4 11:21,兒童用品清洗液/植物性/200ml【大創】,39,https://tw.mall.yahoo.com/item/p0997124043458,50,銷售件數：3,兒童,用品,清洗,液,植物性,200ml,大創
大創	,2017/6/4 11:21,兒童髮圈娃娃臉/兔子紅【大創】,39,https://tw.mall.yahoo.com/item/p0997116834166,50,銷售件數：3,兒童,髮圈,娃娃臉,兔子,紅,大創
大創	,2017/6/4 11:21,潤膚水/海藻系列【大創】,39,https://tw.mall.yahoo.com/item/p0997116907892,50,銷售件數：3,潤膚,水,海藻,系列,大創
大創	,2017/6/4 11:21,化妝包/質感印花【大創】,39,https://tw.mall.yahoo.com/item/p0997123674481,50,銷售件數：3,化妝包,質感,印花,大創
大創	,2017/6/4 11:21,原子筆/鳥【大創】,39,https://tw.mall.yahoo.com/item/p0997123674570,50,銷售件數：3,原子筆,鳥,大創
大創	,2017/6/4 11:21,餐墊自然風/30x40cm【大創】,39,https://tw.mall.yahoo.com/item/p0997116896572,50,銷售件數：3,餐墊,自然,風,30x40cm,大創
大創	,2017/6/4 11:21,置物盒/鐵製【大創】,39,https://tw.mall.yahoo.com/item/p0997116839500,50,銷售件數：3,置物盒,鐵製,大創
大創	,2017/6/4 11:21,護膚凝膠/蓮花系列【大創】,39,https://tw.mall.yahoo.com/item/p0997116907951,50,銷售件數：3,護膚,凝膠,蓮花,系列,大創
大創	,2017/6/4 11:21,分裝瓶/噴霧式30ml【大創】,39,https://tw.mall.yahoo.com/item/p0997117000606,50,銷售件數：3,分裝瓶,噴霧式,30ml,大創
大創	,2017/6/4 11:21,護照夾/皮格感【大創】,39,https://tw.mall.yahoo.com/item/p0997117000639,50,銷售件數：4,護照夾,皮格感,大創
大創	,2017/6/4 11:21,裝飾紙花/M【大創】,39,https://tw.mall.yahoo.com/item/p0997124498837,50,銷售件數：10,裝飾,紙花,M,大創
大創	,2017/6/4 11:21,玩具收納桶/小鴨【大創】,69,https://tw.mall.yahoo.com/item/p0997132827635,50,銷售件數：3,玩具,收納桶,小,鴨,大創
大創	,2017/6/4 11:21,叉子/環保玉米餐具/16入【大創】,39,https://tw.mall.yahoo.com/item/p0997127991727,50,銷售件數：3,叉子,環保,玉米,餐具,16,入,大創
大創	,2017/6/4 11:21,壁掛勾/木製3勾【大創】,39,https://tw.mall.yahoo.com/item/p0997124873245,50,銷售件數：4,壁,掛勾,木製,3,勾,大創
大創	,2017/6/4 11:21,剪刀/星星18.5cm【大創】,39,https://tw.mall.yahoo.com/item/p0997117001115,50,銷售件數：3,剪刀,星星,18.5,cm,大創
大創	,2017/6/4 11:21,雙面磨泥器/附吸盤【大創】,39,https://tw.mall.yahoo.com/item/p0997116921666,50,銷售件數：3,雙面,磨泥器,附,吸盤,大創
大創	,2017/6/4 11:21,叉匙/環保玉米餐具15cm/16入【大創】,39,https://tw.mall.yahoo.com/item/p0997127991744,50,銷售件數：3,叉匙,環保,玉米,餐具,15cm,16,入,大創
大創	,2017/6/4 11:21,甜點湯匙碎花/2入【大創】,39,https://tw.mall.yahoo.com/item/p0997116839748,50,銷售件數：10,甜點,湯匙,碎花,2,入,大創
大創	,2017/6/4 11:21,固定蓋垃圾桶【大創】,39,https://tw.mall.yahoo.com/item/p0997124499365,50,銷售件數：4,固定,蓋,垃圾桶,大創
大創	,2017/6/4 11:21,收納盒/長方形/SHOSAI【大創】,69,https://tw.mall.yahoo.com/item/p0997128042534,50,銷售件數：5,收納盒,長方形,SHOSAI,大創
大創	,2017/6/4 11:22,桌巾玫瑰花【大創】,39,https://tw.mall.yahoo.com/item/p0997123243305,50,銷售件數：4,桌巾,玫瑰花,大創
大創	,2017/6/4 11:22,零錢包/動物【大創】,39,https://tw.mall.yahoo.com/item/p0997124045253,50,銷售件數：3,零錢包,動物,大創
大創	,2017/6/4 11:22,收納袋/A7【大創】,39,https://tw.mall.yahoo.com/item/p0997117001733,50,銷售件數：3,收納袋,A7,大創
大創	,2017/6/4 11:22,袖套點點碎花/30cm【大創】,39,https://tw.mall.yahoo.com/item/p0997124495290,50,銷售件數：3,袖套,點點,碎花,30cm,大創
大創	,2017/6/4 11:22,絨毛裝飾蝴蝶結【大創】,39,https://tw.mall.yahoo.com/item/p0997117002082,50,銷售件數：4,絨毛,裝飾,蝴蝶結,大創
大創	,2017/6/4 11:22,排梳/繽紛色彩【大創】,39,https://tw.mall.yahoo.com/item/p0997116888362,50,銷售件數：4,排梳,繽紛,色彩,大創
大創	,2017/6/4 11:22,濕紙巾/抗菌2入【大創】,39,https://tw.mall.yahoo.com/item/p0997117468764,50,銷售件數：4,濕紙巾,抗菌,2,入,大創
大創	,2017/6/4 11:22,摺疊鋪墊/三角旗【大創】,39,https://tw.mall.yahoo.com/item/p0997128382258,50,銷售件數：3,摺疊,鋪墊,三角旗,大創
大創	,2017/6/4 11:22,文件包/A5【大創】,39,https://tw.mall.yahoo.com/item/p0997117002292,50,銷售件數：6,文件,包,A5,大創
大創	,2017/6/4 11:22,托盤藍花/26x20cm【大創】,39,https://tw.mall.yahoo.com/item/p0997117009379,50,銷售件數：3,托盤,藍花,26x20cm,大創
大創	,2017/6/4 11:22,掛鐘/八角【大創】,39,https://tw.mall.yahoo.com/item/p0997128618495,50,銷售件數：3,掛鐘,八角,大創
大創	,2017/6/4 11:22,蛋糕蠟燭/12入【大創】,39,https://tw.mall.yahoo.com/item/p0997116910865,50,銷售件數：3,蛋糕,蠟燭,12,入,大創
大創	,2017/6/4 11:22,摺疊鋪墊/點點【大創】,39,https://tw.mall.yahoo.com/item/p0997116896833,50,銷售件數：7,摺疊,鋪墊,點點,大創
大創	,2017/6/4 11:22,水彩用調色盤【大創】,39,https://tw.mall.yahoo.com/item/p0997117017747,50,銷售件數：3,水彩,用,調色盤,大創
大創	,2017/6/4 11:22,不鏽鋼湯匙/小【大創】,39,https://tw.mall.yahoo.com/item/p0997124492532,50,銷售件數：3,不鏽鋼,湯匙,小,大創
大創	,2017/6/4 11:22,網布海綿瓶刷/31.5cm【大創】,39,https://tw.mall.yahoo.com/item/p0997117099420,50,銷售件數：3,網布,海綿,瓶刷,31.5,cm,大創
大創	,2017/6/4 11:22,去角質刷/立體【大創】,39,https://tw.mall.yahoo.com/item/p0997116972472,50,銷售件數：11,去角質刷,立體,大創
大創	,2017/6/4 11:22,耳機/星星1.5m【大創】,39,https://tw.mall.yahoo.com/item/p0997117746726,50,銷售件數：3,耳機,星星,1.5,m,大創
大創	,2017/6/4 11:22,除臭抗菌鞋墊/男用L【大創】,39,https://tw.mall.yahoo.com/item/p0997116814280,50,銷售件數：3,除臭,抗菌,鞋墊,男用,L,大創
大創	,2017/6/4 11:22,抽屜分隔板6cm/公主風/3入【大創】,39,https://tw.mall.yahoo.com/item/p0997116891427,50,銷售件數：4,抽屜,分,隔板,6cm,公主風,3,入,大創
大創	,2017/6/4 11:22,DIY手工藝品吊環/入【大創】,39,https://tw.mall.yahoo.com/item/p0997116890934,50,銷售件數：3,DIY,手,工藝品,吊環,入,大創
大創	,2017/6/4 11:22,指甲剪/小【大創】,39,https://tw.mall.yahoo.com/item/p0997117254200,50,銷售件數：4,指甲剪,小,大創
大創	,2017/6/4 11:22,米奇便條本/A7【大創】,39,https://tw.mall.yahoo.com/item/p0997120852794,50,銷售件數：3,米奇,便條本,A7,大創
大創	,2017/6/4 11:22,指甲鋁箔紙片/銅/3入【大創】,39,https://tw.mall.yahoo.com/item/p0997129662682,50,銷售件數：3,指甲,鋁箔紙,片,銅,3,入,大創
大創	,2017/6/4 11:22,橡皮擦/零食/6入【大創】,39,https://tw.mall.yahoo.com/item/p0997117847877,50,銷售件數：11,橡皮擦,零食,6,入,大創
大創	,2017/6/4 11:22,寵物用剪刀【大創】,39,https://tw.mall.yahoo.com/item/p0997116813698,50,銷售件數：3,寵物,用,剪刀,大創
大創	,2017/6/4 11:22,櫥櫃鋪墊/600x30cm【大創】,39,https://tw.mall.yahoo.com/item/p0997116840430,50,銷售件數：5,櫥櫃,鋪墊,600x30cm,大創
大創	,2017/6/4 11:22,行李束袋/170cm【大創】,39,https://tw.mall.yahoo.com/item/p0997116972505,50,銷售件數：3,行李,束袋,170cm,大創
大創	,2017/6/4 11:22,兒童環保餐具組(G)【大創】,39,https://tw.mall.yahoo.com/item/p0997117020596,50,銷售件數：4,兒童,環保,餐具組,G,大創
大創	,2017/6/4 11:22,壁掛收納袋丹寧/3袋【大創】,49,https://tw.mall.yahoo.com/item/p0997132827770,50,銷售件數：5,壁掛,收納袋,丹寧,3,袋,大創
大創	,2017/6/4 11:22,水槍【大創】,39,https://tw.mall.yahoo.com/item/p0997117181258,50,銷售件數：6,水槍,大創
大創	,2017/6/4 11:22,便籤貼/兔子【大創】,39,https://tw.mall.yahoo.com/item/p0997129662750,50,銷售件數：3,便,籤,貼,兔子,大創
大創	,2017/6/4 11:22,餵食注射器【大創】,39,https://tw.mall.yahoo.com/item/p0997116813806,50,銷售件數：3,餵食,注射器,大創
大創	,2017/6/4 11:22,點點竹筷天削/2雙入【大創】,39,https://tw.mall.yahoo.com/item/p0997117021380,50,銷售件數：3,點點,竹筷,天削,2,雙入,大創
大創	,2017/6/4 11:22,髮梳/可折扁梳/椿【大創】,39,https://tw.mall.yahoo.com/item/p0997117255972,50,銷售件數：3,髮梳,可折,扁梳,椿,大創
大創	,2017/6/4 11:22,寵物玩具/繩索【大創】,39,https://tw.mall.yahoo.com/item/p0997116813907,50,銷售件數：3,寵物,玩具,繩索,大創
大創	,2017/6/4 11:22,蛋糕紙杯小花S/16入【大創】,39,https://tw.mall.yahoo.com/item/p0997116841262,50,銷售件數：3,蛋糕紙杯,小花,S,16,入,大創
大創	,2017/6/4 11:22,布鈕釦零件補充包12mm/30入【大創】,39,https://tw.mall.yahoo.com/item/p0997124047177,50,銷售件數：4,布,鈕釦,零件,補充,包,12mm,30,入,大創
大創	,2017/6/4 11:22,折疊修容刀/2入【大創】,39,https://tw.mall.yahoo.com/item/p0997124492614,50,銷售件數：3,折疊,修容刀,2,入,大創
大創	,2017/6/4 11:22,內六角扳手組/8入【大創】,39,https://tw.mall.yahoo.com/item/p0997131570911,50,銷售件數：3,內六角,扳手,組,8,入,大創
大創	,2017/6/4 11:22,桌面清潔掃把(A)【大創】,39,https://tw.mall.yahoo.com/item/p0997117848497,50,銷售件數：3,桌面,清潔,掃把,A,大創
大創	,2017/6/4 11:22,DIY手工藝品掛勾/入【大創】,39,https://tw.mall.yahoo.com/item/p0997116890950,50,銷售件數：5,DIY,手,工藝品,掛勾,入,大創
大創	,2017/6/4 11:22,食材固定器/2入【大創】,39,https://tw.mall.yahoo.com/item/p0997117027542,50,銷售件數：3,食材,固定器,2,入,大創
大創	,2017/6/4 11:22,寵物服飾/棒球S【大創】,39,https://tw.mall.yahoo.com/item/p0997116815566,50,銷售件數：3,寵物,服飾,棒球,S,大創
大創	,2017/6/4 11:22,吐司壓模/煎蛋【大創】,39,https://tw.mall.yahoo.com/item/p0997116841327,50,銷售件數：3,吐司,壓模,煎蛋,大創
大創	,2017/6/4 11:22,直立分隔盒波紋Pachi【大創】,39,https://tw.mall.yahoo.com/item/p0997116886933,50,銷售件數：3,直立,分隔,盒,波紋,Pachi,大創
大創	,2017/6/4 11:22,置物架/吸盤式【大創】,39,https://tw.mall.yahoo.com/item/p0997131571400,50,銷售件數：3,置物架,吸盤式,大創
大創	,2017/6/4 11:22,DIY手工藝品雙掛勾/入【大創】,39,https://tw.mall.yahoo.com/item/p0997116890969,50,銷售件數：3,DIY,手,工藝品,雙,掛勾,入,大創
大創	,2017/6/4 11:22,分裝瓶圓形PET/600ml【大創】,39,https://tw.mall.yahoo.com/item/p0997116841438,50,銷售件數：3,分裝瓶,圓形,PET,600ml,大創
大創	,2017/6/4 11:22,寵物玩具鈴鐺球/小【大創】,39,https://tw.mall.yahoo.com/item/p0997124047229,50,銷售件數：3,寵物,玩具,鈴鐺,球,小,大創
大創	,2017/6/4 11:22,筆筒/木製方形【大創】,39,https://tw.mall.yahoo.com/item/p0997122790328,50,銷售件數：3,筆筒,木製,方形,大創
大創	,2017/6/4 11:22,筆筒/木製方形【大創】,39,https://tw.mall.yahoo.com/item/p0997122790338,50,銷售件數：3,筆筒,木製,方形,大創
大創	,2017/6/4 11:22,木夾/碎花10入【大創】,39,https://tw.mall.yahoo.com/item/p0997118007506,50,銷售件數：3,木夾,碎花,10,入,大創
大創	,2017/6/4 11:22,瀝水架CL/白49cm【大創】,39,https://tw.mall.yahoo.com/item/p0997122784422,50,銷售件數：3,瀝水架,CL,白,49cm,大創
大創	,2017/6/4 11:22,筆記本/B7花卉3入【大創】,39,https://tw.mall.yahoo.com/item/p0997117030472,50,銷售件數：3,筆記本,B7,花卉,3,入,大創
大創	,2017/6/4 11:22,筆記本/北極熊A5/Animal Party【大創】,39,https://tw.mall.yahoo.com/item/p0997122358319,50,銷售件數：4,筆記本,北極熊,A5,AnimalParty,大創
大創	,2017/6/4 11:22,束口袋/犬貓【大創】,39,https://tw.mall.yahoo.com/item/p0997132155383,50,銷售件數：3,束口袋,犬貓,大創
大創	,2017/6/4 11:22,剪刀/14cm【大創】,39,https://tw.mall.yahoo.com/item/p0997117030771,50,銷售件數：3,剪刀,14cm,大創
大創	,2017/6/4 11:22,防水束口袋/點點【大創】,39,https://tw.mall.yahoo.com/item/p0997122790833,50,銷售件數：4,防水,束口袋,點點,大創
大創	,2017/6/4 11:22,寵物棉花棒/木軸【大創】,39,https://tw.mall.yahoo.com/item/p0997117848616,50,銷售件數：3,寵物,棉花棒,木軸,大創
大創	,2017/6/4 11:22,剪刀/剪布專用/21.5cm【大創】,39,https://tw.mall.yahoo.com/item/p0997117031112,50,銷售件數：8,剪刀,剪布,專用,21.5,cm,大創
大創	,2017/6/4 11:22,甘藷脆條/芥末【大創】,49,https://tw.mall.yahoo.com/item/p0997118294770,50,銷售件數：3,甘藷,脆條,芥末,大創
大創	,2017/6/4 11:22,A7線圈筆記本/3入【大創】,39,https://tw.mall.yahoo.com/item/p0997122790439,50,銷售件數：3,A7,線圈,筆記本,3,入,大創
大創	,2017/6/4 11:22,木夾/大24入【大創】,39,https://tw.mall.yahoo.com/item/p0997117850744,50,銷售件數：3,木夾,大,24,入,大創
大創	,2017/6/4 11:22,DIY手工藝吊飾配件【大創】,39,https://tw.mall.yahoo.com/item/p0997116836228,50,銷售件數：3,DIY,手工藝,吊飾,配件,大創
大創	,2017/6/4 11:22,掛鐘圓形/銀【大創】,99,https://tw.mall.yahoo.com/item/p0997132156327,50,銷售件數：3,掛鐘,圓形,銀,大創
大創	,2017/6/4 11:22,叉子不鏽鋼14.5cm/2入【大創】,39,https://tw.mall.yahoo.com/item/p0997124047265,50,銷售件數：3,叉子,不鏽鋼,14.5,cm,2,入,大創
大創	,2017/6/4 11:22,美工刀/附刀片/小【大創】,39,https://tw.mall.yahoo.com/item/p0997117032446,50,銷售件數：3,美工刀,附,刀片,小,大創
大創	,2017/6/4 11:22,肥皂盒COMFORT/方形【大創】,39,https://tw.mall.yahoo.com/item/p0997116967027,50,銷售件數：4,肥皂盒,COMFORT,方形,大創
大創	,2017/6/4 11:22,髮圈/星星【大創】,39,https://tw.mall.yahoo.com/item/p0997116841815,50,銷售件數：3,髮圈,星星,大創
大創	,2017/6/4 11:22,水壺套/格紋【大創】,69,https://tw.mall.yahoo.com/item/p0997132176150,50,銷售件數：3,水壺套,格紋,大創
大創	,2017/6/4 11:22,長毛地墊/十字架【大創】,99,https://tw.mall.yahoo.com/item/p0997132828900,50,銷售件數：3,長毛,地墊,十字架,大創
大創	,2017/6/4 11:22,防曬手套/露指【大創】,39,https://tw.mall.yahoo.com/item/p0997117186444,50,銷售件數：4,防曬,手套,露指,大創
大創	,2017/6/4 11:22,芳香劑/甜甜圈造型【大創】,39,https://tw.mall.yahoo.com/item/p0997117562590,50,銷售件數：4,芳香劑,甜甜圈,造型,大創
大創	,2017/6/4 11:22,木製置物盒旅遊風/S、M、L【大創】,39,https://tw.mall.yahoo.com/item/p0997119777958,50,銷售件數：6,木製,置物盒,旅遊,風,S,、,M,、,L,大創
大創	,2017/6/4 11:22,洗衣板/藍色【大創】,39,https://tw.mall.yahoo.com/item/p0997116842135,50,銷售件數：2,洗衣板,藍色,大創
大創	,2017/6/4 11:22,木盒金屬裝飾/鑰匙圈2入【大創】,39,https://tw.mall.yahoo.com/item/p0997117034675,50,銷售件數：2,木盒,金屬,裝飾,鑰匙圈,2,入,大創
大創	,2017/6/4 11:22,收納袋雙拉鏈【大創】,39,https://tw.mall.yahoo.com/item/p0997117848036,50,銷售件數：3,收納袋,雙,拉鏈,大創
大創	,2017/6/4 11:22,櫻花木筷天然木/2雙入【大創】,39,https://tw.mall.yahoo.com/item/p0997116858819,50,銷售件數：2,櫻花,木筷,天然,木,2,雙入,大創
大創	,2017/6/4 11:22,迷你垃圾桶/彩色【大創】,39,https://tw.mall.yahoo.com/item/p0997116842438,50,銷售件數：2,迷你,垃圾桶,彩色,大創
大創	,2017/6/4 11:22,白雪公主便條本/A7【大創】,39,https://tw.mall.yahoo.com/item/p0997116970405,50,銷售件數：2,白雪公主,便條本,A7,大創
大創	,2017/6/4 11:22,包裝袋/旅遊風/6入【大創】,39,https://tw.mall.yahoo.com/item/p0997129667838,50,銷售件數：2,包裝袋,旅遊,風,6,入,大創
大創	,2017/6/4 11:22,眼影/紫色系四色【大創】,39,https://tw.mall.yahoo.com/item/p0997119511217,50,銷售件數：2,眼影,紫色系,四色,大創
大創	,2017/6/4 11:22,叉子愛心不鏽鋼13cm/2入【大創】,39,https://tw.mall.yahoo.com/item/p0997116842541,50,銷售件數：4,叉子,愛心,不鏽鋼,13cm,2,入,大創
大創	,2017/6/4 11:22,筆記本/法式印花【大創】,39,https://tw.mall.yahoo.com/item/p0997117848087,50,銷售件數：2,筆記本,法式,印花,大創
大創	,2017/6/4 11:22,木製裝飾組(A)【大創】,39,https://tw.mall.yahoo.com/item/p0997118643121,50,銷售件數：5,木製,裝飾,組,A,大創
大創	,2017/6/4 11:22,束口袋／美式塗鴉束口袋SM/2入【大創】,39,https://tw.mall.yahoo.com/item/p0997116946879,50,銷售件數：4,束口袋,／,美式,塗鴉,束口袋,SM,2,入,大創
大創	,2017/6/4 11:22,印章/表情【大創】,39,https://tw.mall.yahoo.com/item/p0997117038400,50,銷售件數：2,印章,表情,大創
大創	,2017/6/4 11:22,牽繩/中犬【大創】,39,https://tw.mall.yahoo.com/item/p0997116816125,50,銷售件數：2,牽繩,中犬,大創
大創	,2017/6/4 11:22,印章/符號【大創】,39,https://tw.mall.yahoo.com/item/p0997117038413,50,銷售件數：2,印章,符號,大創
大創	,2017/6/4 11:22,資料夾L夾/早餐2入【大創】,39,https://tw.mall.yahoo.com/item/p0997116871559,50,銷售件數：2,資料夾,L,夾,早餐,2,入,大創
大創	,2017/6/4 11:22,透氣鞋墊/女用【大創】,39,https://tw.mall.yahoo.com/item/p0997116814736,50,銷售件數：2,透氣,鞋墊,女用,大創
