寶雅,2017-06-04 12:15:13,味丹多喝水600ml【寶雅】,10元,https://tw.mall.yahoo.com/item/p0052131925741,50,銷售件數：0
寶雅,2017-06-04 12:15:14,Beanies即溶咖啡(巧克力風味)50g【寶雅】,175元,https://tw.mall.yahoo.com/item/p0052131925746,50,銷售件數：0
寶雅,2017-06-04 12:15:14,爭鮮葡萄果醋140g【寶雅】,19元,https://tw.mall.yahoo.com/item/p0052131925747,50,銷售件數：0
寶雅,2017-06-04 12:15:15,Beanies即溶咖啡(香橙巧克力風味)50g【寶雅】,175元,https://tw.mall.yahoo.com/item/p0052131925748,50,銷售件數：0
寶雅,2017-06-04 12:15:15,舒跑鹼性水850ml【寶雅】,18元,https://tw.mall.yahoo.com/item/p0052131925749,50,銷售件數：0
寶雅,2017-06-04 12:15:15,爭鮮日式煎茶600ml【寶雅】,19元,https://tw.mall.yahoo.com/item/p0052131925750,50,銷售件數：0
寶雅,2017-06-04 12:15:16,花王New Beads Neo濃縮洗衣精400g【寶雅】濃縮洗衣精 花王 New Beads Neo,215元,https://tw.mall.yahoo.com/item/p0052132434886,50,銷售件數：0
寶雅,2017-06-04 12:15:16,統一生機微氣泡綜合果醋(熱帶水果)200ml【寶雅】,29元,https://tw.mall.yahoo.com/item/p0052131925757,50,銷售件數：0
寶雅,2017-06-04 12:15:17,Volvic富維克礦泉水500ml【寶雅】,29元,https://tw.mall.yahoo.com/item/p0052131925756,50,銷售件數：0
寶雅,2017-06-04 12:15:17,貝康抗蚤制菌全效洗毛精330ml【寶雅】貝康 寵物專用,480元,https://tw.mall.yahoo.com/item/p0052112489756,50,銷售件數：0
寶雅,2017-06-04 12:15:18,法國 evian天然礦泉水500ml【寶雅】,35元,https://tw.mall.yahoo.com/item/p0052131925764,50,銷售件數：0
寶雅,2017-06-04 12:15:19,麒麟檸檬紅茶500ml【寶雅】,33元,https://tw.mall.yahoo.com/item/p0052131925813,50,銷售件數：0
寶雅,2017-06-04 12:15:19,NAIPIS KAROMIS乳酸菌飲料290ml【寶雅】,19元,https://tw.mall.yahoo.com/item/p0052131925815,50,銷售件數：0
寶雅,2017-06-04 12:15:20,麒麟午後奶茶500ml【寶雅】,38元,https://tw.mall.yahoo.com/item/p0052131925771,50,銷售件數：0
寶雅,2017-06-04 12:15:20,麒麟午後紅茶500ml【寶雅】,33元,https://tw.mall.yahoo.com/item/p0052131925820,50,銷售件數：0
寶雅,2017-06-04 12:15:21,NAIPIS KAROMIS乳酸菌飲料(水蜜桃)290ml【寶雅】,19元,https://tw.mall.yahoo.com/item/p0052131925821,50,銷售件數：0
寶雅,2017-06-04 12:15:21,海洋之星#魔法泡泡棒【寶雅】泡泡,280元,https://tw.mall.yahoo.com/item/p0052131887871,50,銷售件數：0
寶雅,2017-06-04 12:15:22,【買一送一】味覺噗啾條糖50g-橘子【寶雅】,78元,https://tw.mall.yahoo.com/item/p0052131925824,50,銷售件數：0
寶雅,2017-06-04 12:15:22,MARUKA炸花枝餅乾瀨戶內檸檬味90g【寶雅】,99元,https://tw.mall.yahoo.com/item/p0052131925825,50,銷售件數：0
寶雅,2017-06-04 12:15:23,CASTELBEL情書系列香氛皂200g檸檬羅勒【寶雅】,480元,https://tw.mall.yahoo.com/item/p0052114772369,50,銷售件數：0
寶雅,2017-06-04 12:15:23,ChoJung椒井天然氣泡礦泉水1500ml【寶雅】,55元,https://tw.mall.yahoo.com/item/p0052131925834,50,銷售件數：0
寶雅,2017-06-04 12:15:24,固力果迪士尼飲料棒棒糖(新包裝)9.5g【寶雅】,19元,https://tw.mall.yahoo.com/item/p0052131925836,50,銷售件數：0
寶雅,2017-06-04 12:15:24,【買一送一】法國沛綠雅氣泡天然礦泉水(二款任選)330ml【寶雅】原味 檸檬,79元,https://tw.mall.yahoo.com/item/p0052131925838,50,銷售件數：0
寶雅,2017-06-04 12:15:25,寶礦力水得ION WATER 580ml【寶雅】,19元,https://tw.mall.yahoo.com/item/p0052131925844,50,銷售件數：0
寶雅,2017-06-04 12:15:25,紀州梅匠梅片 15g【寶雅】,45元,https://tw.mall.yahoo.com/item/p0052131925847,50,銷售件數：0
寶雅,2017-06-04 12:15:25,纖Q好手藝薏仁水30入【寶雅】,265元,https://tw.mall.yahoo.com/item/p0052131925848,50,銷售件數：0
寶雅,2017-06-04 12:15:26,BOSS咖啡歐蕾 185g【寶雅】,45元,https://tw.mall.yahoo.com/item/p0052131925849,50,銷售件數：0
寶雅,2017-06-04 12:15:26,日清TOMICA汽車餅乾 55g【寶雅】,49元,https://tw.mall.yahoo.com/item/p0052131925852,50,銷售件數：0
寶雅,2017-06-04 12:15:27,BOSS濃縮咖啡(彩虹罐) 185g【寶雅】,45元,https://tw.mall.yahoo.com/item/p0052131925855,50,銷售件數：0
寶雅,2017-06-04 12:15:27,【買一送一】賽萊斯角鯊分子酊保濕精華乳5% 70ml【寶雅】,1280元,https://tw.mall.yahoo.com/item/p0052107999244,50,銷售件數：0
寶雅,2017-06-04 12:15:27,盛香珍純果凍(綜合)600g【寶雅】,39元,https://tw.mall.yahoo.com/item/p0052131925861,50,銷售件數：0
寶雅,2017-06-04 12:15:28,明治果汁膠原QQ軟糖(紅石榴)81g【寶雅】,79元,https://tw.mall.yahoo.com/item/p0052131925862,50,銷售件數：0
寶雅,2017-06-04 12:15:28,韓國頂級龍蝦馬鈴薯麵 141g【寶雅】,95元,https://tw.mall.yahoo.com/item/p0052131925866,50,銷售件數：0
寶雅,2017-06-04 12:15:29,舒跑運動飲料590ml【寶雅】,19元,https://tw.mall.yahoo.com/item/p0052131925870,50,銷售件數：0
寶雅,2017-06-04 12:15:29,卡滋心爆薯球-嫩感雞汁【寶雅】,29元,https://tw.mall.yahoo.com/item/p0052131925876,50,銷售件數：0
寶雅,2017-06-04 12:15:30,卡滋心爆薯球-鮮脆海苔【寶雅】,29元,https://tw.mall.yahoo.com/item/p0052131925880,50,銷售件數：0
寶雅,2017-06-04 12:15:31,土耳其Taris天然無花果乾200g【寶雅】,189元,https://tw.mall.yahoo.com/item/p0052131925888,50,銷售件數：0
寶雅,2017-06-04 12:15:31,Kettle薄切洋芋片(海味)56g【寶雅】,59元,https://tw.mall.yahoo.com/item/p0052131925886,50,銷售件數：0
寶雅,2017-06-04 12:15:32,Beanies即溶咖啡(杏仁甜酒風味)50g【寶雅】,175元,https://tw.mall.yahoo.com/item/p0052131925894,50,銷售件數：0
寶雅,2017-06-04 12:15:32,樂天摩卡拿鐵咖啡 200ml【寶雅】,19元,https://tw.mall.yahoo.com/item/p0052131925900,50,銷售件數：0
寶雅,2017-06-04 12:15:33,Beanies即溶咖啡(香濃焦糖風味)50g【寶雅】,175元,https://tw.mall.yahoo.com/item/p0052131925902,50,銷售件數：0
寶雅,2017-06-04 12:15:33,名屋水果牛乳500ml(四款任選)【寶雅】芒果 蘋果 木瓜 香蕉 牛奶,19元,https://tw.mall.yahoo.com/item/p0052131925903,50,銷售件數：0
寶雅,2017-06-04 12:15:33,美國樹頂100%純蘋果汁320ml鋁罐【寶雅】Treetop,24元,https://tw.mall.yahoo.com/item/p0052131925905,50,銷售件數：0
寶雅,2017-06-04 12:15:34,二合一電動美足機【寶雅】,899元,https://tw.mall.yahoo.com/item/p0052121507143,50,銷售件數：0
寶雅,2017-06-04 12:15:35,Lotte 柑橘飲料 240ml【寶雅】,29元,https://tw.mall.yahoo.com/item/p0052131925908,50,銷售件數：0
寶雅,2017-06-04 12:15:36,伊藤園蜜桃紅茶530ml【寶雅】,23元,https://tw.mall.yahoo.com/item/p0052131925910,50,銷售件數：0
寶雅,2017-06-04 12:15:36,Lotte 葡萄飲料 240ml【寶雅】,29元,https://tw.mall.yahoo.com/item/p0052131925912,50,銷售件數：0
寶雅,2017-06-04 12:15:37,Lotte 草莓拿鐵 240ml【寶雅】,29元,https://tw.mall.yahoo.com/item/p0052131925917,50,銷售件數：0
寶雅,2017-06-04 12:15:38,伊藤園抹茶茉莉綠茶530ml【寶雅】,23元,https://tw.mall.yahoo.com/item/p0052131925918,50,銷售件數：0
寶雅,2017-06-04 12:15:38,伊藤園蘋果紅茶530ml【寶雅】,23元,https://tw.mall.yahoo.com/item/p0052131925924,50,銷售件數：0
寶雅,2017-06-04 12:15:39,Medimix阿育吠陀美膚皂125g(香白美肌)【寶雅】Medimix 印度神皂帆船飯店,65元,https://tw.mall.yahoo.com/item/p0052119919955,50,銷售件數：0
寶雅,2017-06-04 12:15:40,妮傲絲翠高效Neotec甘草酸舒緩活膚乳霜50ML【寶雅】Neotec,474元,https://tw.mall.yahoo.com/item/p0052131791329,50,銷售件數：0
寶雅,2017-06-04 12:15:40,【買一送一】賽萊斯DNA多胜太抗皺保濕霜8%30mL【寶雅】,1780元,https://tw.mall.yahoo.com/item/p0052131734999,50,銷售件數：0
寶雅,2017-06-04 12:15:40,三養韓式泡菜鍋風味拉麵 115g【寶雅】,39元,https://tw.mall.yahoo.com/item/p0052131925935,50,銷售件數：0
寶雅,2017-06-04 12:15:41,寶礦力水得580ml【寶雅】,19元,https://tw.mall.yahoo.com/item/p0052131925960,50,銷售件數：0
寶雅,2017-06-04 12:15:42,【買一送一】霓淨思玻尿酸能量水凍膜100ml【寶雅】霓淨思,850元,https://tw.mall.yahoo.com/item/p0052131735830,50,銷售件數：0
寶雅,2017-06-04 12:15:42,台鹽ALL IN ONE 全效極緻賦活精華EX 30ml【寶雅】台鹽 精華,599元,https://tw.mall.yahoo.com/item/p0052131791652,50,銷售件數：0
寶雅,2017-06-04 12:15:42,台鹽 激因賦活精華EX 40ml【寶雅】台鹽 精華,599元,https://tw.mall.yahoo.com/item/p0052131791777,50,銷售件數：0
寶雅,2017-06-04 12:15:43,【買一送一】赫蒂法G3 晶透控油竹炭面膜/5片【寶雅】赫蒂法 控油,217元,https://tw.mall.yahoo.com/item/p0052131793012,50,銷售件數：0
寶雅,2017-06-04 12:15:44,【買一送一】赫蒂法G4 晶透無暇亮白面膜/5片【寶雅】赫蒂法 亮白,217元,https://tw.mall.yahoo.com/item/p0052131793480,50,銷售件數：0
寶雅,2017-06-04 12:15:45,【買一送一】赫蒂法G5 晶透EGF超導修護面膜/5片【寶雅】赫蒂法 修護,217元,https://tw.mall.yahoo.com/item/p0052131793776,50,銷售件數：0
寶雅,2017-06-04 12:15:47,【買一送一】赫蒂法G6 晶透無齡彈力面膜5片【寶雅】赫蒂法 彈力,217元,https://tw.mall.yahoo.com/item/p0052131793898,50,銷售件數：0
寶雅,2017-06-04 12:15:48,【買一送一】赫蒂法G1 晶透水嫩纖柔面膜5片【寶雅】赫蒂法 水嫩,217元,https://tw.mall.yahoo.com/item/p0052131794061,50,銷售件數：0
寶雅,2017-06-04 12:15:48,Medimix阿育吠陀美膚皂125g(天然草本)【寶雅】Medimix 印度神皂帆船飯店,65元,https://tw.mall.yahoo.com/item/p0052119920088,50,銷售件數：0
寶雅,2017-06-04 12:15:49,【買一送一】赫蒂法G2 晶透敏若呵護面膜5片【寶雅】赫蒂法,217元,https://tw.mall.yahoo.com/item/p0052131794216,50,銷售件數：0
寶雅,2017-06-04 12:15:50,霓淨思肌源更新煥膚霜60ml【寶雅】霓淨思,1280元,https://tw.mall.yahoo.com/item/p0052131794974,50,銷售件數：0
寶雅,2017-06-04 12:15:50,霓淨思粉刺溶解精華 15ml【寶雅】,520元,https://tw.mall.yahoo.com/item/p0052131794729,50,銷售件數：0
寶雅,2017-06-04 12:15:51,台鹽 傳明酸透亮黑面膜 5入【寶雅】台鹽 面膜,299元,https://tw.mall.yahoo.com/item/p0052131795191,50,銷售件數：0
寶雅,2017-06-04 12:15:51,快潔適SDC抗菌洗手乳300ml山茶花香【寶雅】,45元,https://tw.mall.yahoo.com/item/p0052131802131,50,銷售件數：0
寶雅,2017-06-04 12:15:52,澳寶一分鐘焗油225ml深層修護-極速修護【寶雅】澳寶,159元,https://tw.mall.yahoo.com/item/p0052131802425,50,銷售件數：0
寶雅,2017-06-04 12:15:52,NESTI DANTE 義大利手工皂250g薰衣草【寶雅】NESTI DANTE 義大利,249元,https://tw.mall.yahoo.com/item/p0052131804025,50,銷售件數：0
寶雅,2017-06-04 12:15:53,NESTI DANTE 義大利手工皂250g香柏木【寶雅】NESTI DANTE 義大利,249元,https://tw.mall.yahoo.com/item/p0052131804257,50,銷售件數：0
寶雅,2017-06-04 12:15:53,NESTI DANTE 義大利手工皂250g櫻花蝶戀【寶雅】NESTI DANTE 義大利,249元,https://tw.mall.yahoo.com/item/p0052131804358,50,銷售件數：0
寶雅,2017-06-04 12:15:54,NESTI DANTE 義大利手工皂250g膠原彈力【寶雅】NESTI DANTE 義大利,249元,https://tw.mall.yahoo.com/item/p0052131804496,50,銷售件數：0
寶雅,2017-06-04 12:15:54,NESTI DANTE 義大利手工皂250g紫藤紫丁【寶雅】NESTI DANTE 義大利,249元,https://tw.mall.yahoo.com/item/p0052131804597,50,銷售件數：0
寶雅,2017-06-04 12:15:55,NESTI DANTE 義大利手工皂250g柏金菁萃【寶雅】NESTI DANTE 義大利,249元,https://tw.mall.yahoo.com/item/p0052131805448,50,銷售件數：0
寶雅,2017-06-04 12:15:56,NESTI DANTE 義大利手工皂250g黃金能量【寶雅】NESTI DANTE 義大利,249元,https://tw.mall.yahoo.com/item/p0052131805297,50,銷售件數：0
寶雅,2017-06-04 12:15:56,綠貝陶瓷咖啡濾杯1~2人份【寶雅】咖啡,199元,https://tw.mall.yahoo.com/item/p0052131816868,50,銷售件數：0
寶雅,2017-06-04 12:15:57,NESTI DANTE 義大利手工皂250g柏金菁萃【寶雅】NESTI DANTE 義大利,249元,https://tw.mall.yahoo.com/item/p0052131805448,50,銷售件數：0
寶雅,2017-06-04 12:15:57,鮮封二號兩用封口機【寶雅】,339元,https://tw.mall.yahoo.com/item/p0052131820769,50,銷售件數：0
寶雅,2017-06-04 12:15:57,韓國YEEHYUN紙膠帶NO:MST-01【寶雅】韓國 紙膠帶 手作,45元,https://tw.mall.yahoo.com/item/p0052132153967,50,銷售件數：0
寶雅,2017-06-04 12:15:58,小熊壽司模【寶雅】 壽司 野餐 飯糰,63元,https://tw.mall.yahoo.com/item/p0052131823561,50,銷售件數：0
寶雅,2017-06-04 12:15:58,簡單飯糰模型#附匙【寶雅】 壽司 野餐 飯糰,69元,https://tw.mall.yahoo.com/item/p0052131823030,50,銷售件數：0
寶雅,2017-06-04 12:15:59,壽司押型#細卷用【寶雅】 壽司 野餐 飯糰 細捲,63元,https://tw.mall.yahoo.com/item/p0052131823874,50,銷售件數：0
寶雅,2017-06-04 12:15:59,ALTO艾多曬全效防曬噴霧SPF50+ 35ml【寶雅】,199元,https://tw.mall.yahoo.com/item/p0052131831524,50,銷售件數：0
寶雅,2017-06-04 12:16:00,花王Humming衣物柔軟精玫瑰花園570ml【寶雅】柔軟精 花王 Humming,239元,https://tw.mall.yahoo.com/item/p0052132310595,50,銷售件數：0
寶雅,2017-06-04 12:16:01,我的心機-黑珍珠淨白無瑕水凝膠面膜1入【寶雅】,50元,https://tw.mall.yahoo.com/item/p0052131849433,50,銷售件數：0
寶雅,2017-06-04 12:16:02,台鹽 多胜肽撫紋面膜 5入【寶雅】台鹽 面膜,299元,https://tw.mall.yahoo.com/item/p0052131795092,50,銷售件數：0
寶雅,2017-06-04 12:16:03,GATSBY體用抗菌濕巾冰涼果香超值包30張【寶雅】,168元,https://tw.mall.yahoo.com/item/p0052131849442,50,銷售件數：0
寶雅,2017-06-04 12:16:04,美膚娜娜-痘煞噴霧【寶雅】,305元,https://tw.mall.yahoo.com/item/p0052131849444,50,銷售件數：0
寶雅,2017-06-04 12:16:05,桌遊 IQ 大連線 SMART GAMES【寶雅】,450元,https://tw.mall.yahoo.com/item/p0052123292832,50,銷售件數：0
寶雅,2017-06-04 12:16:05,福可瘦腰推脂按摩器【寶雅】,69元,https://tw.mall.yahoo.com/item/p0052121508947,50,銷售件數：0
寶雅,2017-06-04 12:16:06,L EGERE光透白植萃淨顏卸妝膏100g【寶雅】,399元,https://tw.mall.yahoo.com/item/p0052131849446,50,銷售件數：0
寶雅,2017-06-04 12:16:07,花王Flair香氛柔軟精花香協奏曲570ml【寶雅】柔軟精 花王 Flair,239元,https://tw.mall.yahoo.com/item/p0052132297795,50,銷售件數：0
寶雅,2017-06-04 12:16:08,美膚娜娜-轟痘泥膜【寶雅】,415元,https://tw.mall.yahoo.com/item/p0052131849448,50,銷售件數：0
寶雅,2017-06-04 12:16:09,Biore兒童溫和防曬乳液90g【寶雅】,299元,https://tw.mall.yahoo.com/item/p0052131849449,50,銷售件數：0
寶雅,2017-06-04 12:16:10,Farm Stay果凍保濕噴霧-膠原蛋白【寶雅】,149元,https://tw.mall.yahoo.com/item/p0052131849450,50,銷售件數：0
寶雅,2017-06-04 12:16:10,歌林20W亮度炫彩觸控護眼檯燈【寶雅】,1580元,https://tw.mall.yahoo.com/item/p0052119426525,50,銷售件數：0
寶雅,2017-06-04 12:16:11,GATSBY潔面濕紙巾-玻尿酸15枚【寶雅】,59元,https://tw.mall.yahoo.com/item/p0052131849452,50,銷售件數：0
寶雅,2017-06-04 12:16:12,Farm Stay果凍保濕噴霧-蘆薈【寶雅】,149元,https://tw.mall.yahoo.com/item/p0052131849453,50,銷售件數：0
寶雅,2017-06-04 12:16:12,花王New Beads Neo濃縮洗衣精400g【寶雅】濃縮洗衣精 花王 New Beads Neo,215元,https://tw.mall.yahoo.com/item/p0052132434886,50,銷售件數：0
寶雅,2017-06-04 12:16:13,GATSBY體用抗菌濕巾極凍冰橙超值包30張【寶雅】,168元,https://tw.mall.yahoo.com/item/p0052131849455,50,銷售件數：0
寶雅,2017-06-04 12:16:13,IMJU薏仁清潤保濕凝露180g【寶雅】,329元,https://tw.mall.yahoo.com/item/p0052131849456,50,銷售件數：0
寶雅,2017-06-04 12:16:13,【寶雅獨家】heme泥膜 50g【寶雅】肌膚美味佐醬 粉刺,199元,https://tw.mall.yahoo.com/item/p0052131849457,50,銷售件數：0
寶雅,2017-06-04 12:16:14,PADDY鞋環LED防水警示燈PD-ABL02【寶雅】纖體 健身 運動,179元,https://tw.mall.yahoo.com/item/p0052131886123,50,銷售件數：0
寶雅,2017-06-04 12:16:15,海洋之星#魔法泡泡棒【寶雅】泡泡,280元,https://tw.mall.yahoo.com/item/p0052131887871,50,銷售件數：0
寶雅,2017-06-04 12:16:15,手機防水運動腰包(二色任選)【寶雅】運動 路跑 防水,179元,https://tw.mall.yahoo.com/item/p0052131887268,50,銷售件數：0
寶雅,2017-06-04 12:16:17,蜂王銀杏燕麥緊緻美肌潔膚皂90g【寶雅】,49元,https://tw.mall.yahoo.com/item/p0052114772298,50,銷售件數：0
寶雅,2017-06-04 12:16:17,美膚娜娜-糾痘乳膏【寶雅】,255元,https://tw.mall.yahoo.com/item/p0052131849466,50,銷售件數：0
寶雅,2017-06-04 12:16:18,泡泡盤【寶雅】泡泡,189元,https://tw.mall.yahoo.com/item/p0052131887945,50,銷售件數：0
寶雅,2017-06-04 12:16:18,曼秀雷敦水潤肌瞬間清爽防曬噴霧(無香料)90【寶雅】,399元,https://tw.mall.yahoo.com/item/p0052131849470,50,銷售件數：0
寶雅,2017-06-04 12:16:19,【買一送一】霓淨思玻尿酸控油持妝乳50ml【寶雅】保濕 霓淨思 玻尿酸,850元,https://tw.mall.yahoo.com/item/p0052126769022,50,銷售件數：0
寶雅,2017-06-04 12:16:20,KD260B速乾手型袖套(4色)【寶雅】防曬袖套推薦 抗uv 速乾,55元,https://tw.mall.yahoo.com/item/p0052125042324,50,銷售件數：0
寶雅,2017-06-04 12:16:20,拉拉熊 絨布束口袋【寶雅】,119元,https://tw.mall.yahoo.com/item/p0052131928566,50,銷售件數：0
寶雅,2017-06-04 12:16:21,高彈力行李箱保護套 - 28吋【寶雅】,519元,https://tw.mall.yahoo.com/item/p0052131927904,50,銷售件數：0
寶雅,2017-06-04 12:16:22,卡娜赫拉 絨布束口袋【寶雅】,119元,https://tw.mall.yahoo.com/item/p0052131928714,50,銷售件數：0
寶雅,2017-06-04 12:16:22,卡娜赫拉 帆布手提袋【寶雅】便當袋,279元,https://tw.mall.yahoo.com/item/p0052131928802,50,銷售件數：0
寶雅,2017-06-04 12:16:23,目元美人保濕眼罩【寶雅】,45元,https://tw.mall.yahoo.com/item/p0052132112010,50,銷售件數：0
寶雅,2017-06-04 12:16:23,指尖陀螺-白色藍色紅色-三色任選【寶雅】指尖 手指 陀螺 舒壓,69元,https://tw.mall.yahoo.com/item/p0052132153486,50,銷售件數：0
寶雅,2017-06-04 12:16:24,韓國YEEHYUN紙膠帶NO:MST-02【寶雅】韓國 紙膠帶 手作,45元,https://tw.mall.yahoo.com/item/p0052132154058,50,銷售件數：0
寶雅,2017-06-04 12:16:24,韓國YEEHYUN紙膠帶NO:MST-03【寶雅】韓國 紙膠帶 手作,45元,https://tw.mall.yahoo.com/item/p0052132154193,50,銷售件數：0
寶雅,2017-06-04 12:16:25,韓國YEEHYUN紙膠帶NO:MST-04【寶雅】韓國 紙膠帶 手作,45元,https://tw.mall.yahoo.com/item/p0052132154213,50,銷售件數：0
寶雅,2017-06-04 12:16:25,韓國YEEHYUN紙膠帶NO:MST-05【寶雅】韓國 紙膠帶 手作,45元,https://tw.mall.yahoo.com/item/p0052132154415,50,銷售件數：0
寶雅,2017-06-04 12:16:26,韓國YEEHYUN紙膠帶NO:MST-06【寶雅】韓國 紙膠帶 手作,45元,https://tw.mall.yahoo.com/item/p0052132154433,50,銷售件數：0
寶雅,2017-06-04 12:16:26,韓國YEEHYUN紙膠帶NO:MST-07【寶雅】韓國 紙膠帶 手作,45元,https://tw.mall.yahoo.com/item/p0052132154598,50,銷售件數：0
寶雅,2017-06-04 12:16:27,韓國YEEHYUN紙膠帶NO:MST-09【寶雅】韓國 紙膠帶 手作,45元,https://tw.mall.yahoo.com/item/p0052132154796,50,銷售件數：0
寶雅,2017-06-04 12:16:27,韓國YEEHYUN紙膠帶NO:MST-08【寶雅】韓國 紙膠帶 手作,45元,https://tw.mall.yahoo.com/item/p0052132154767,50,銷售件數：0
寶雅,2017-06-04 12:16:28,DIY緞帶卡3米#1(100cm*3入)【寶雅】緞帶 手作,46元,https://tw.mall.yahoo.com/item/p0052132163329,50,銷售件數：0
寶雅,2017-06-04 12:16:28,韓國YEEHYUN紙膠帶NO:MST-10【寶雅】韓國 紙膠帶 手作,45元,https://tw.mall.yahoo.com/item/p0052132154925,50,銷售件數：0
寶雅,2017-06-04 12:16:30,DIY緞帶卡3米#3(100cm*3入)【寶雅】緞帶 手作,46元,https://tw.mall.yahoo.com/item/p0052132163729,50,銷售件數：0
寶雅,2017-06-04 12:16:30,DIY緞帶卡3米#2(100cm*3入)【寶雅】緞帶 手作,46元,https://tw.mall.yahoo.com/item/p0052132163635,50,銷售件數：0
寶雅,2017-06-04 12:16:31,DIY緞帶卡3米#4(100cm*3入)【寶雅】緞帶 手作,46元,https://tw.mall.yahoo.com/item/p0052132163742,50,銷售件數：0
寶雅,2017-06-04 12:16:31,Hello Kitty壓瓶50ml-愛心/蝴蝶/抱抱-隨機出貨【寶雅】kitty 壓瓶,49元,https://tw.mall.yahoo.com/item/p0052132171125,50,銷售件數：0
寶雅,2017-06-04 12:16:32,樂品酷炫黑四層醫用口罩30+3枚盒裝【寶雅】 樂品 口罩,129元,https://tw.mall.yahoo.com/item/p0052132174501,50,銷售件數：0
寶雅,2017-06-04 12:16:32,日本P&G Bold護色防縮柔軟洗衣精500ml【寶雅】濃縮洗衣精 花王 New Beads Neo,149元,https://tw.mall.yahoo.com/item/p0052132439851,50,銷售件數：0
